,longitude,latitude,time,predicted_precip
0,-72.32500457763672,6.524997711181641,2023-09-30,25.895367
0,-72.32500457763672,6.524997711181641,2023-10-31,130.86157
0,-72.32500457763672,6.524997711181641,2023-11-30,139.29688
0,-72.32500457763672,6.524997711181641,2023-12-31,184.78644
0,-72.32500457763672,6.574996948242188,2023-09-30,21.949944
0,-72.32500457763672,6.574996948242188,2023-10-31,118.09977
0,-72.32500457763672,6.574996948242188,2023-11-30,168.03877
0,-72.32500457763672,6.574996948242188,2023-12-31,195.93922
0,-72.32500457763672,6.625,2023-09-30,26.647514
0,-72.32500457763672,6.625,2023-10-31,99.90812
0,-72.32500457763672,6.625,2023-11-30,215.93863
0,-72.32500457763672,6.625,2023-12-31,191.43861
0,-72.32500457763672,6.674999237060547,2023-09-30,28.126982
0,-72.32500457763672,6.674999237060547,2023-10-31,112.914955
0,-72.32500457763672,6.674999237060547,2023-11-30,277.0405
0,-72.32500457763672,6.674999237060547,2023-12-31,224.56429
0,-72.32500457763672,6.724998474121094,2023-09-30,35.20646
0,-72.32500457763672,6.724998474121094,2023-10-31,105.161896
0,-72.32500457763672,6.724998474121094,2023-11-30,252.31308
0,-72.32500457763672,6.724998474121094,2023-12-31,235.53958
0,-72.32500457763672,6.774997711181641,2023-09-30,20.780985
0,-72.32500457763672,6.774997711181641,2023-10-31,129.64833
0,-72.32500457763672,6.774997711181641,2023-11-30,295.91516
0,-72.32500457763672,6.774997711181641,2023-12-31,254.14244
0,-72.32500457763672,6.824996948242188,2023-09-30,24.579374
0,-72.32500457763672,6.824996948242188,2023-10-31,119.78963
0,-72.32500457763672,6.824996948242188,2023-11-30,338.08032
0,-72.32500457763672,6.824996948242188,2023-12-31,281.70865
0,-72.32500457763672,6.875,2023-09-30,60.926865
0,-72.32500457763672,6.875,2023-10-31,235.29114
0,-72.32500457763672,6.875,2023-11-30,305.19263
0,-72.32500457763672,6.875,2023-12-31,286.1339
0,-72.2750015258789,5.674999237060547,2023-09-30,10.920895
0,-72.2750015258789,5.674999237060547,2023-10-31,257.521
0,-72.2750015258789,5.674999237060547,2023-11-30,451.95538
0,-72.2750015258789,5.674999237060547,2023-12-31,256.67526
0,-72.2750015258789,5.724998474121094,2023-09-30,25.176315
0,-72.2750015258789,5.724998474121094,2023-10-31,243.40956
0,-72.2750015258789,5.724998474121094,2023-11-30,440.19748
0,-72.2750015258789,5.724998474121094,2023-12-31,241.45158
0,-72.2750015258789,6.474998474121094,2023-09-30,32.098427
0,-72.2750015258789,6.474998474121094,2023-10-31,130.75821
0,-72.2750015258789,6.474998474121094,2023-11-30,212.01779
0,-72.2750015258789,6.474998474121094,2023-12-31,196.18102
0,-72.2750015258789,6.524997711181641,2023-09-30,25.384798
0,-72.2750015258789,6.524997711181641,2023-10-31,139.17664
0,-72.2750015258789,6.524997711181641,2023-11-30,191.96617
0,-72.2750015258789,6.524997711181641,2023-12-31,228.20102
0,-72.2750015258789,6.574996948242188,2023-09-30,20.967396
0,-72.2750015258789,6.574996948242188,2023-10-31,135.65273
0,-72.2750015258789,6.574996948242188,2023-11-30,199.10695
0,-72.2750015258789,6.574996948242188,2023-12-31,232.80313
0,-72.2750015258789,6.625,2023-09-30,15.480037
0,-72.2750015258789,6.625,2023-10-31,121.025185
0,-72.2750015258789,6.625,2023-11-30,232.07104
0,-72.2750015258789,6.625,2023-12-31,220.21548
0,-72.2750015258789,6.674999237060547,2023-09-30,13.922483
0,-72.2750015258789,6.674999237060547,2023-10-31,132.30376
0,-72.2750015258789,6.674999237060547,2023-11-30,251.73506
0,-72.2750015258789,6.674999237060547,2023-12-31,251.00287
0,-72.2750015258789,6.724998474121094,2023-09-30,15.938444
0,-72.2750015258789,6.724998474121094,2023-10-31,175.74706
0,-72.2750015258789,6.724998474121094,2023-11-30,249.7225
0,-72.2750015258789,6.724998474121094,2023-12-31,255.05655
0,-72.2750015258789,6.774997711181641,2023-09-30,44.595783
0,-72.2750015258789,6.774997711181641,2023-10-31,163.24664
0,-72.2750015258789,6.774997711181641,2023-11-30,276.20538
0,-72.2750015258789,6.774997711181641,2023-12-31,315.31506
0,-72.2750015258789,6.824996948242188,2023-09-30,49.876873
0,-72.2750015258789,6.824996948242188,2023-10-31,155.8818
0,-72.2750015258789,6.824996948242188,2023-11-30,364.51917
0,-72.2750015258789,6.824996948242188,2023-12-31,355.62665
0,-72.2750015258789,6.875,2023-09-30,42.068253
0,-72.2750015258789,6.875,2023-10-31,206.52942
0,-72.2750015258789,6.875,2023-11-30,383.70798
0,-72.2750015258789,6.875,2023-12-31,351.23276
0,-72.2750015258789,6.924999237060547,2023-09-30,66.63439
0,-72.2750015258789,6.924999237060547,2023-10-31,258.28455
0,-72.2750015258789,6.924999237060547,2023-11-30,498.69342
0,-72.2750015258789,6.924999237060547,2023-12-31,471.39493
0,-72.2750015258789,6.974998474121094,2023-09-30,94.396835
0,-72.2750015258789,6.974998474121094,2023-10-31,243.90114
0,-72.2750015258789,6.974998474121094,2023-11-30,612.63635
0,-72.2750015258789,6.974998474121094,2023-12-31,499.01758
0,-72.22500610351562,6.474998474121094,2023-09-30,46.058777
0,-72.22500610351562,6.474998474121094,2023-10-31,99.60524
0,-72.22500610351562,6.474998474121094,2023-11-30,207.20872
0,-72.22500610351562,6.474998474121094,2023-12-31,245.25652
0,-72.22500610351562,6.524997711181641,2023-09-30,50.00249
0,-72.22500610351562,6.524997711181641,2023-10-31,93.97875
0,-72.22500610351562,6.524997711181641,2023-11-30,185.9836
0,-72.22500610351562,6.524997711181641,2023-12-31,270.69754
0,-72.22500610351562,6.574996948242188,2023-09-30,25.175291
0,-72.22500610351562,6.574996948242188,2023-10-31,108.63754
0,-72.22500610351562,6.574996948242188,2023-11-30,244.1314
0,-72.22500610351562,6.574996948242188,2023-12-31,233.86844
0,-72.22500610351562,6.625,2023-09-30,9.394405
0,-72.22500610351562,6.625,2023-10-31,135.13751
0,-72.22500610351562,6.625,2023-11-30,241.92358
0,-72.22500610351562,6.625,2023-12-31,227.66643
0,-72.22500610351562,6.674999237060547,2023-09-30,27.312237
0,-72.22500610351562,6.674999237060547,2023-10-31,119.60029
0,-72.22500610351562,6.674999237060547,2023-11-30,276.1701
0,-72.22500610351562,6.674999237060547,2023-12-31,241.00339
0,-72.22500610351562,6.724998474121094,2023-09-30,30.848288
0,-72.22500610351562,6.724998474121094,2023-10-31,129.9053
0,-72.22500610351562,6.724998474121094,2023-11-30,283.4565
0,-72.22500610351562,6.724998474121094,2023-12-31,260.24985
0,-72.22500610351562,6.774997711181641,2023-09-30,46.550503
0,-72.22500610351562,6.774997711181641,2023-10-31,172.36873
0,-72.22500610351562,6.774997711181641,2023-11-30,345.66614
0,-72.22500610351562,6.774997711181641,2023-12-31,347.28464
0,-72.22500610351562,6.824996948242188,2023-09-30,41.284565
0,-72.22500610351562,6.824996948242188,2023-10-31,175.33536
0,-72.22500610351562,6.824996948242188,2023-11-30,357.87308
0,-72.22500610351562,6.824996948242188,2023-12-31,331.50742
0,-72.22500610351562,6.875,2023-09-30,53.17589
0,-72.22500610351562,6.875,2023-10-31,195.95638
0,-72.22500610351562,6.875,2023-11-30,489.35016
0,-72.22500610351562,6.875,2023-12-31,417.5497
0,-72.22500610351562,6.924999237060547,2023-09-30,28.561028
0,-72.22500610351562,6.924999237060547,2023-10-31,245.62378
0,-72.22500610351562,6.924999237060547,2023-11-30,508.8093
0,-72.22500610351562,6.924999237060547,2023-12-31,435.49118
0,-72.22500610351562,6.974998474121094,2023-09-30,62.331936
0,-72.22500610351562,6.974998474121094,2023-10-31,260.48425
0,-72.22500610351562,6.974998474121094,2023-11-30,531.41394
0,-72.22500610351562,6.974998474121094,2023-12-31,462.81317
0,-72.17500305175781,6.474998474121094,2023-09-30,40.565716
0,-72.17500305175781,6.474998474121094,2023-10-31,113.24212
0,-72.17500305175781,6.474998474121094,2023-11-30,252.3884
0,-72.17500305175781,6.474998474121094,2023-12-31,231.59886
0,-72.17500305175781,6.524997711181641,2023-09-30,44.302135
0,-72.17500305175781,6.524997711181641,2023-10-31,122.16986
0,-72.17500305175781,6.524997711181641,2023-11-30,221.45126
0,-72.17500305175781,6.524997711181641,2023-12-31,239.34424
0,-72.17500305175781,6.574996948242188,2023-09-30,38.321255
0,-72.17500305175781,6.574996948242188,2023-10-31,97.03889
0,-72.17500305175781,6.574996948242188,2023-11-30,246.9833
0,-72.17500305175781,6.574996948242188,2023-12-31,222.10785
0,-72.17500305175781,6.625,2023-09-30,39.98665
0,-72.17500305175781,6.625,2023-10-31,124.28663
0,-72.17500305175781,6.625,2023-11-30,279.9316
0,-72.17500305175781,6.625,2023-12-31,242.55417
0,-72.17500305175781,6.674999237060547,2023-09-30,23.765425
0,-72.17500305175781,6.674999237060547,2023-10-31,120.911354
0,-72.17500305175781,6.674999237060547,2023-11-30,308.30063
0,-72.17500305175781,6.674999237060547,2023-12-31,251.11565
0,-72.17500305175781,6.724998474121094,2023-09-30,27.400494
0,-72.17500305175781,6.724998474121094,2023-10-31,146.60951
0,-72.17500305175781,6.724998474121094,2023-11-30,327.2262
0,-72.17500305175781,6.724998474121094,2023-12-31,291.66437
0,-72.17500305175781,6.774997711181641,2023-09-30,44.076904
0,-72.17500305175781,6.774997711181641,2023-10-31,193.14513
0,-72.17500305175781,6.774997711181641,2023-11-30,423.90146
0,-72.17500305175781,6.774997711181641,2023-12-31,372.75052
0,-72.17500305175781,6.824996948242188,2023-09-30,34.430195
0,-72.17500305175781,6.824996948242188,2023-10-31,209.5137
0,-72.17500305175781,6.824996948242188,2023-11-30,438.41272
0,-72.17500305175781,6.824996948242188,2023-12-31,436.6334
0,-72.17500305175781,6.875,2023-09-30,61.8193
0,-72.17500305175781,6.875,2023-10-31,196.24315
0,-72.17500305175781,6.875,2023-11-30,527.8287
0,-72.17500305175781,6.875,2023-12-31,469.69577
0,-72.17500305175781,6.924999237060547,2023-09-30,20.051327
0,-72.17500305175781,6.924999237060547,2023-10-31,216.50604
0,-72.17500305175781,6.924999237060547,2023-11-30,553.7944
0,-72.17500305175781,6.924999237060547,2023-12-31,492.55835
0,-72.17500305175781,6.974998474121094,2023-09-30,47.95615
0,-72.17500305175781,6.974998474121094,2023-10-31,212.66872
0,-72.17500305175781,6.974998474121094,2023-11-30,641.1531
0,-72.17500305175781,6.974998474121094,2023-12-31,509.96515
0,-72.17500305175781,7.024997711181641,2023-09-30,77.739395
0,-72.17500305175781,7.024997711181641,2023-10-31,276.51364
0,-72.17500305175781,7.024997711181641,2023-11-30,612.76965
0,-72.17500305175781,7.024997711181641,2023-12-31,481.03256
0,-72.12500762939453,6.625,2023-09-30,54.566296
0,-72.12500762939453,6.625,2023-10-31,199.06056
0,-72.12500762939453,6.625,2023-11-30,287.8972
0,-72.12500762939453,6.625,2023-12-31,275.66077
0,-72.12500762939453,6.674999237060547,2023-09-30,45.46045
0,-72.12500762939453,6.674999237060547,2023-10-31,199.58566
0,-72.12500762939453,6.674999237060547,2023-11-30,285.21844
0,-72.12500762939453,6.674999237060547,2023-12-31,305.42734
0,-72.12500762939453,6.724998474121094,2023-09-30,29.671328
0,-72.12500762939453,6.724998474121094,2023-10-31,243.92616
0,-72.12500762939453,6.724998474121094,2023-11-30,386.7676
0,-72.12500762939453,6.724998474121094,2023-12-31,373.1932
0,-72.12500762939453,6.774997711181641,2023-09-30,37.522644
0,-72.12500762939453,6.774997711181641,2023-10-31,287.0273
0,-72.12500762939453,6.774997711181641,2023-11-30,499.84937
0,-72.12500762939453,6.774997711181641,2023-12-31,412.64233
0,-72.12500762939453,6.824996948242188,2023-09-30,74.17107
0,-72.12500762939453,6.824996948242188,2023-10-31,224.4217
0,-72.12500762939453,6.824996948242188,2023-11-30,517.0364
0,-72.12500762939453,6.824996948242188,2023-12-31,481.2097
0,-72.12500762939453,6.875,2023-09-30,68.37965
0,-72.12500762939453,6.875,2023-10-31,226.53795
0,-72.12500762939453,6.875,2023-11-30,555.1196
0,-72.12500762939453,6.875,2023-12-31,514.6906
0,-72.12500762939453,6.924999237060547,2023-09-30,46.004147
0,-72.12500762939453,6.924999237060547,2023-10-31,216.68556
0,-72.12500762939453,6.924999237060547,2023-11-30,633.21185
0,-72.12500762939453,6.924999237060547,2023-12-31,518.866
0,-72.12500762939453,6.974998474121094,2023-09-30,69.6909
0,-72.12500762939453,6.974998474121094,2023-10-31,269.03262
0,-72.12500762939453,6.974998474121094,2023-11-30,696.7955
0,-72.12500762939453,6.974998474121094,2023-12-31,557.8656
0,-72.12500762939453,7.024997711181641,2023-09-30,57.00974
0,-72.12500762939453,7.024997711181641,2023-10-31,291.9652
0,-72.12500762939453,7.024997711181641,2023-11-30,734.5721
0,-72.12500762939453,7.024997711181641,2023-12-31,600.71466
0,-72.07500457763672,6.774997711181641,2023-09-30,61.223
0,-72.07500457763672,6.774997711181641,2023-10-31,273.6998
0,-72.07500457763672,6.774997711181641,2023-11-30,530.6671
0,-72.07500457763672,6.774997711181641,2023-12-31,509.65323
0,-72.07500457763672,6.824996948242188,2023-09-30,70.63915
0,-72.07500457763672,6.824996948242188,2023-10-31,279.35895
0,-72.07500457763672,6.824996948242188,2023-11-30,554.40985
0,-72.07500457763672,6.824996948242188,2023-12-31,521.9618
0,-72.07500457763672,6.875,2023-09-30,78.00734
0,-72.07500457763672,6.875,2023-10-31,279.3772
0,-72.07500457763672,6.875,2023-11-30,610.11957
0,-72.07500457763672,6.875,2023-12-31,578.5387
0,-72.07500457763672,6.924999237060547,2023-09-30,54.60766
0,-72.07500457763672,6.924999237060547,2023-10-31,257.94034
0,-72.07500457763672,6.924999237060547,2023-11-30,691.70074
0,-72.07500457763672,6.924999237060547,2023-12-31,589.2574
0,-72.07500457763672,6.974998474121094,2023-09-30,66.78367
0,-72.07500457763672,6.974998474121094,2023-10-31,240.05336
0,-72.07500457763672,6.974998474121094,2023-11-30,735.7049
0,-72.07500457763672,6.974998474121094,2023-12-31,637.29456
0,-72.07500457763672,7.024997711181641,2023-09-30,62.68856
0,-72.07500457763672,7.024997711181641,2023-10-31,285.35724
0,-72.07500457763672,7.024997711181641,2023-11-30,804.4791
0,-72.07500457763672,7.024997711181641,2023-12-31,637.85504
0,-72.0250015258789,6.875,2023-09-30,114.48023
0,-72.0250015258789,6.875,2023-10-31,363.67093
0,-72.0250015258789,6.875,2023-11-30,639.7952
0,-72.0250015258789,6.875,2023-12-31,605.289
0,-72.0250015258789,6.924999237060547,2023-09-30,29.50379
0,-72.0250015258789,6.924999237060547,2023-10-31,332.51663
0,-72.0250015258789,6.924999237060547,2023-11-30,752.5097
0,-72.0250015258789,6.924999237060547,2023-12-31,635.88763
0,-72.0250015258789,6.974998474121094,2023-09-30,98.99692
0,-72.0250015258789,6.974998474121094,2023-10-31,348.50372
0,-72.0250015258789,6.974998474121094,2023-11-30,781.55676
0,-72.0250015258789,6.974998474121094,2023-12-31,668.83704
0,-71.97500610351562,6.974998474121094,2023-09-30,61.01209
0,-71.97500610351562,6.974998474121094,2023-10-31,300.2961
0,-71.97500610351562,6.974998474121094,2023-11-30,741.1733
0,-71.97500610351562,6.974998474121094,2023-12-31,625.64844
